frame,class,confidence,bbox
23,car,0.2542707026004791,"[308.7911071777344, 326.89776611328125, 338.2958679199219, 356.13385009765625]"
24,car,0.8581209182739258,"[656.548095703125, 357.1859130859375, 790.1861572265625, 439.23577880859375]"
24,car,0.66041100025177,"[175.49722290039062, 326.906005859375, 276.060302734375, 392.0411376953125]"
24,car,0.6271803379058838,"[0.0, 282.114501953125, 188.28955078125, 436.294921875]"
24,car,0.6028746962547302,"[257.0355224609375, 328.9341735839844, 319.4072265625, 376.8956604003906]"
24,car,0.5680831074714661,"[587.2012329101562, 329.2075500488281, 685.9596557617188, 405.2197570800781]"
24,car,0.5338185429573059,"[914.967041015625, 415.14508056640625, 1016.3909912109375, 497.5233154296875]"
24,person,0.3392990827560425,"[783.7261962890625, 326.934814453125, 817.6917724609375, 391.78564453125]"
24,car,0.262624591588974,"[299.5143737792969, 326.77667236328125, 333.2026672363281, 362.97344970703125]"
25,car,0.6801060438156128,"[0.0442047119140625, 277.5146789550781, 175.46119689941406, 437.2148742675781]"
25,car,0.6333403587341309,"[1034.38037109375, 335.05633544921875, 1280.0, 505.673095703125]"
25,car,0.570013701915741,"[172.98126220703125, 323.35296630859375, 272.02532958984375, 392.15960693359375]"
25,car,0.4571824073791504,"[663.197998046875, 357.0072021484375, 769.109375, 432.3878173828125]"
25,car,0.4546746015548706,"[253.02218627929688, 327.4521789550781, 314.9767761230469, 374.0961608886719]"
25,car,0.32881078124046326,"[297.5247497558594, 325.8482666015625, 330.8547058105469, 366.4136962890625]"
25,car,0.2874003052711487,"[264.4638671875, 325.877685546875, 320.444091796875, 369.373046875]"
26,car,0.7659023404121399,"[0.1419219970703125, 272.17803955078125, 153.6024169921875, 435.40203857421875]"
26,car,0.7224351763725281,"[1054.342041015625, 352.95330810546875, 1279.338623046875, 507.70074462890625]"
26,car,0.5007826089859009,"[154.88925170898438, 321.804443359375, 261.2096862792969, 390.85009765625]"
26,car,0.43921685218811035,"[248.2726287841797, 324.6209716796875, 308.12908935546875, 373.6500244140625]"
26,car,0.42983120679855347,"[1056.18603515625, 413.42138671875, 1278.8671875, 508.8175048828125]"
26,truck,0.3839859664440155,"[666.02294921875, 353.32763671875, 836.437744140625, 438.92132568359375]"
26,car,0.3446270823478699,"[296.39105224609375, 323.126953125, 332.10357666015625, 358.80621337890625]"
26,car,0.33604151010513306,"[471.42633056640625, 451.44561767578125, 547.1897583007812, 496.5272216796875]"
26,car,0.30492857098579407,"[265.58233642578125, 324.60467529296875, 317.06964111328125, 368.0396728515625]"
26,truck,0.2939177453517914,"[600.61474609375, 319.8748474121094, 686.80908203125, 405.3689880371094]"
26,car,0.2936163544654846,"[929.027099609375, 422.9471435546875, 1087.3101806640625, 491.8436279296875]"
26,car,0.2910025715827942,"[285.67156982421875, 323.375244140625, 319.1885986328125, 365.85711669921875]"
26,car,0.27549391984939575,"[476.72979736328125, 451.1244201660156, 547.2297973632812, 482.7860412597656]"
26,car,0.2562202215194702,"[568.3182373046875, 319.7137451171875, 606.3841552734375, 354.86474609375]"
26,car,0.250163733959198,"[242.47760009765625, 324.4737548828125, 293.12225341796875, 379.112548828125]"
27,car,0.7877296805381775,"[1086.0494384765625, 396.85467529296875, 1279.4505615234375, 508.377685546875]"
27,car,0.7147402763366699,"[0.1122894287109375, 269.3958740234375, 153.24525451660156, 434.3837890625]"
27,car,0.44663742184638977,"[247.0047607421875, 323.5968322753906, 313.09320068359375, 372.8642883300781]"
27,car,0.4160178005695343,"[937.6038818359375, 418.16656494140625, 1110.7030029296875, 493.51458740234375]"
27,car,0.41423270106315613,"[173.00796508789062, 320.5716247558594, 260.9537353515625, 388.4993591308594]"
27,car,0.40738072991371155,"[293.769775390625, 321.3208312988281, 334.5015869140625, 360.3484802246094]"
27,car,0.36571204662323,"[569.8028564453125, 317.4071044921875, 615.3717041015625, 359.26068115234375]"
27,car,0.3463904559612274,"[285.6410217285156, 322.1937255859375, 323.9537658691406, 365.33343505859375]"
27,truck,0.3065938949584961,"[672.2012939453125, 352.88092041015625, 840.2479248046875, 439.23321533203125]"
27,car,0.2571083605289459,"[673.9036865234375, 351.98187255859375, 778.9847412109375, 429.11688232421875]"
27,car,0.25409626960754395,"[830.3656005859375, 390.73944091796875, 933.0035400390625, 437.91094970703125]"
28,car,0.8294970989227295,"[1120.946533203125, 407.214599609375, 1279.712890625, 511.05615234375]"
28,car,0.6020030379295349,"[150.224609375, 314.50921630859375, 259.5703125, 384.36578369140625]"
28,car,0.5131330490112305,"[678.5050048828125, 348.82305908203125, 782.5335693359375, 431.4356689453125]"
28,car,0.49970364570617676,"[242.6836395263672, 318.6287536621094, 309.98052978515625, 367.0555725097656]"
28,car,0.44449636340141296,"[0.2526702880859375, 265.5252380371094, 138.09796142578125, 427.3318786621094]"
28,car,0.34887123107910156,"[239.7612762451172, 318.71295166015625, 291.40069580078125, 368.08612060546875]"
28,car,0.3276739716529846,"[569.09130859375, 313.84661865234375, 618.833740234375, 356.82781982421875]"
28,car,0.3002806007862091,"[941.0381469726562, 418.56195068359375, 1145.34228515625, 492.615966796875]"
28,car,0.2928924858570099,"[357.03857421875, 291.9786376953125, 384.1370849609375, 316.9971923828125]"
28,car,0.28248417377471924,"[604.7053833007812, 317.9747314453125, 694.7439575195312, 394.6744384765625]"
29,car,0.753828227519989,"[1157.614501953125, 415.96099853515625, 1279.328369140625, 504.68292236328125]"
29,car,0.5530997514724731,"[236.671875, 312.97747802734375, 303.49267578125, 364.81402587890625]"
29,car,0.45709890127182007,"[164.10104370117188, 319.4921875, 248.97427368164062, 380.88665771484375]"
29,car,0.44118422269821167,"[598.1761474609375, 317.04107666015625, 700.6461181640625, 393.34417724609375]"
29,car,0.3907455801963806,"[682.439208984375, 338.69085693359375, 781.5869140625, 422.20697021484375]"
29,car,0.3329525589942932,"[235.9469757080078, 317.998291015625, 281.01361083984375, 368.9293212890625]"
29,car,0.32506877183914185,"[569.475830078125, 308.1850280761719, 612.778076171875, 349.4025573730469]"
29,car,0.31612932682037354,"[0.1569976806640625, 258.1197509765625, 142.71380615234375, 422.005859375]"
29,car,0.3004460036754608,"[262.061279296875, 311.4908752441406, 314.78955078125, 356.9004821777344]"
29,car,0.26360443234443665,"[289.08465576171875, 310.5452575683594, 328.63800048828125, 352.7301940917969]"
29,car,0.2578865885734558,"[354.5946044921875, 289.925537109375, 382.06298828125, 309.9532470703125]"
29,car,0.2546001970767975,"[294.70733642578125, 284.7064208984375, 357.40789794921875, 333.18243408203125]"
30,car,0.5491719841957092,"[1203.447998046875, 425.39239501953125, 1279.657958984375, 504.27825927734375]"
30,car,0.45179346203804016,"[238.97518920898438, 311.1234130859375, 298.4412536621094, 366.2138671875]"
30,truck,0.3926316797733307,"[0.0, 256.31744384765625, 138.33135986328125, 434.02703857421875]"
30,car,0.39177843928337097,"[160.54962158203125, 312.98663330078125, 250.53244018554688, 383.19036865234375]"
30,car,0.32372337579727173,"[356.1081237792969, 289.201904296875, 384.0532531738281, 310.212158203125]"
30,car,0.32361412048339844,"[0.32098388671875, 256.1094970703125, 141.0216064453125, 431.75921630859375]"
30,car,0.32232049107551575,"[257.73370361328125, 311.05035400390625, 315.21478271484375, 357.01068115234375]"
30,car,0.31336385011672974,"[295.4059143066406, 282.23638916015625, 359.4537048339844, 334.84124755859375]"
30,car,0.2980997860431671,"[599.3956909179688, 317.27252197265625, 697.3545532226562, 393.262939453125]"
30,car,0.2912639379501343,"[681.2335205078125, 340.80938720703125, 797.6990966796875, 426.16046142578125]"
30,car,0.26777929067611694,"[569.3245849609375, 309.4945983886719, 606.4925537109375, 351.0514831542969]"
31,car,0.5639020204544067,"[231.9265594482422, 311.7245178222656, 302.46795654296875, 364.7461853027344]"
31,car,0.5512425303459167,"[682.1502685546875, 333.6802978515625, 829.3883056640625, 430.39312744140625]"
31,truck,0.5241212248802185,"[0.0, 251.072021484375, 137.05633544921875, 431.1103515625]"
31,car,0.4976227581501007,"[611.8057861328125, 319.58770751953125, 710.0377197265625, 394.63214111328125]"
31,car,0.2963036298751831,"[244.1031951904297, 311.4108581542969, 312.05010986328125, 359.7776184082031]"
31,car,0.2898462414741516,"[334.78741455078125, 291.02935791015625, 366.97467041015625, 326.35308837890625]"
31,car,0.268212229013443,"[292.94927978515625, 290.2056884765625, 340.10369873046875, 338.4532470703125]"
31,car,0.26626983284950256,"[569.5560302734375, 304.8782958984375, 604.4852294921875, 350.33966064453125]"
31,car,0.2621292173862457,"[153.27084350585938, 333.0104064941406, 241.87362670898438, 382.2955017089844]"
31,car,0.2614056169986725,"[144.70260620117188, 307.24578857421875, 247.41317749023438, 379.16705322265625]"
31,car,0.25638502836227417,"[312.1600341796875, 287.782958984375, 363.50537109375, 331.1497802734375]"
31,car,0.25483202934265137,"[681.8544921875, 332.556884765625, 871.31689453125, 440.2109375]"
32,truck,0.5162068009376526,"[0.0606231689453125, 252.654541015625, 133.25140380859375, 426.202392578125]"
32,car,0.4991586208343506,"[234.94989013671875, 312.8817138671875, 302.97601318359375, 364.3280029296875]"
32,car,0.434466689825058,"[613.5736083984375, 317.6320495605469, 712.808349609375, 393.8244323730469]"
32,car,0.4200119376182556,"[146.97763061523438, 307.66448974609375, 251.25430297851562, 378.633544921875]"
32,car,0.41387712955474854,"[637.1185913085938, 323.96875, 719.7897338867188, 395.447265625]"
32,car,0.41378745436668396,"[687.8343505859375, 331.80377197265625, 854.2686767578125, 432.08160400390625]"
32,car,0.2819148600101471,"[244.03855895996094, 311.06793212890625, 310.716796875, 359.71636962890625]"
32,car,0.2817629873752594,"[331.6067810058594, 288.1661376953125, 370.0310974121094, 328.162353515625]"
32,car,0.2627929747104645,"[607.6839599609375, 313.3334045410156, 698.43310546875, 385.4396057128906]"
33,truck,0.5745948553085327,"[0.2555694580078125, 251.4454345703125, 128.59640502929688, 422.2080078125]"
33,car,0.5655008554458618,"[233.64111328125, 310.0062255859375, 302.43341064453125, 364.1602783203125]"
33,car,0.5513247847557068,"[134.19271850585938, 306.00189208984375, 251.82260131835938, 378.94744873046875]"
33,car,0.4664578437805176,"[605.048583984375, 312.9971923828125, 720.17724609375, 394.858154296875]"
33,car,0.29439109563827515,"[256.8067932128906, 311.31689453125, 310.7384338378906, 360.1444091796875]"
33,car,0.2703082263469696,"[571.0513916015625, 302.00714111328125, 631.8275146484375, 350.47821044921875]"
33,car,0.2585289180278778,"[693.2107543945312, 334.7095947265625, 843.6963500976562, 422.7294921875]"
34,car,0.5230571627616882,"[98.88298034667969, 302.47802734375, 239.21116638183594, 380.2554931640625]"
34,car,0.502610981464386,"[225.6240234375, 308.9061279296875, 302.30938720703125, 362.2078857421875]"
34,car,0.47515150904655457,"[607.86181640625, 304.587890625, 716.631103515625, 390.41357421875]"
34,truck,0.345477819442749,"[698.0008544921875, 327.61370849609375, 900.8360595703125, 452.10528564453125]"
34,car,0.3263072967529297,"[0.03005218505859375, 246.964599609375, 109.13734436035156, 422.619140625]"
34,truck,0.29773566126823425,"[0.25362396240234375, 248.98504638671875, 112.76312255859375, 419.2529296875]"
34,car,0.26716113090515137,"[700.93212890625, 331.61834716796875, 902.1253662109375, 453.151123046875]"
34,car,0.26318442821502686,"[321.5453796386719, 286.9268798828125, 362.9459533691406, 328.167236328125]"
35,car,0.673909068107605,"[704.975341796875, 331.06927490234375, 860.11669921875, 423.50201416015625]"
35,car,0.592767059803009,"[105.5516357421875, 304.4794921875, 241.29916381835938, 381.6280517578125]"
35,car,0.5624773502349854,"[225.09071350097656, 309.213134765625, 304.8828125, 364.064453125]"
35,truck,0.459654301404953,"[0.1097869873046875, 249.58935546875, 90.44056701660156, 425.693359375]"
35,car,0.38589420914649963,"[0.0832061767578125, 249.47906494140625, 88.84245300292969, 422.5147705078125]"
35,car,0.3736449182033539,"[608.4797973632812, 305.9184875488281, 710.4529418945312, 392.2377014160156]"
35,car,0.30818530917167664,"[614.7947998046875, 315.9587097167969, 736.0540771484375, 396.6418762207031]"
35,car,0.297192245721817,"[293.85089111328125, 291.0892333984375, 340.89459228515625, 337.96844482421875]"
35,car,0.27859947085380554,"[305.91058349609375, 286.93218994140625, 362.52496337890625, 330.96466064453125]"
35,car,0.2567109763622284,"[574.4940185546875, 299.9234619140625, 639.103271484375, 350.19921875]"
36,car,0.5134326815605164,"[222.1666717529297, 309.0164794921875, 293.88226318359375, 361.47021484375]"
36,car,0.4448224604129791,"[706.481201171875, 328.6418762207031, 870.782470703125, 425.5387268066406]"
36,car,0.376627653837204,"[608.2723388671875, 305.1571044921875, 719.0223388671875, 388.7392578125]"
36,car,0.3399592638015747,"[94.28551483154297, 305.7721252441406, 230.755615234375, 379.7813415527344]"
36,car,0.29935967922210693,"[269.2292175292969, 308.3432312011719, 314.0035095214844, 356.4441833496094]"
36,truck,0.2883837819099426,"[0.11871337890625, 249.745849609375, 98.72042846679688, 427.1424560546875]"
36,car,0.2804360091686249,"[231.972900390625, 308.5400390625, 311.000732421875, 358.93377685546875]"
36,car,0.2612393796443939,"[322.84356689453125, 293.2701416015625, 359.7763671875, 327.6004638671875]"
36,car,0.2536395490169525,"[215.38528442382812, 308.7840576171875, 282.3194580078125, 367.39129638671875]"
37,car,0.6995097398757935,"[102.36866760253906, 305.6507568359375, 232.95628356933594, 383.5440673828125]"
37,car,0.598453938961029,"[220.3836669921875, 310.1219482421875, 303.25140380859375, 365.031982421875]"
37,car,0.5252854228019714,"[709.1771240234375, 330.00750732421875, 929.6788330078125, 450.7532958984375]"
37,truck,0.42128482460975647,"[0.073211669921875, 247.43408203125, 75.56330871582031, 428.149658203125]"
37,car,0.41486337780952454,"[606.8150634765625, 304.57623291015625, 714.1646728515625, 390.36785888671875]"
37,boat,0.3704768121242523,"[900.1981201171875, 418.7012939453125, 1279.3570556640625, 518.5590209960938]"
37,car,0.32544082403182983,"[0.07574462890625, 247.40576171875, 75.53675842285156, 427.747314453125]"
37,car,0.2622949182987213,"[287.6922607421875, 293.087158203125, 345.247314453125, 337.67413330078125]"
37,car,0.25320494174957275,"[321.5502014160156, 285.9520263671875, 360.9947814941406, 327.72454833984375]"
37,car,0.2501693665981293,"[270.46136474609375, 309.3338623046875, 315.12677001953125, 357.62078857421875]"
38,car,0.6204204559326172,"[80.38394165039062, 304.8529052734375, 233.24716186523438, 383.304443359375]"
38,car,0.6059638857841492,"[220.01791381835938, 310.47674560546875, 302.7336730957031, 363.95001220703125]"
38,car,0.5694826245307922,"[712.91455078125, 327.5011901855469, 941.123779296875, 456.4432678222656]"
38,car,0.4007023274898529,"[218.37994384765625, 311.0670471191406, 280.69232177734375, 367.3716125488281]"
38,boat,0.3503190577030182,"[917.18994140625, 425.189697265625, 1279.56640625, 518.5947265625]"
38,car,0.33342891931533813,"[612.99365234375, 306.47247314453125, 748.056884765625, 398.774658203125]"
38,car,0.32879507541656494,"[606.0035400390625, 304.9013671875, 715.2242431640625, 389.8974609375]"
38,truck,0.3171510398387909,"[0.0653839111328125, 252.6502685546875, 70.33563232421875, 423.743408203125]"
38,car,0.2878827154636383,"[216.635498046875, 313.87774658203125, 258.1252746582031, 371.74884033203125]"
38,car,0.28073635697364807,"[247.44918823242188, 309.81396484375, 309.7658996582031, 360.28448486328125]"
38,car,0.2743011713027954,"[269.32763671875, 309.34820556640625, 314.6099853515625, 357.151611328125]"
38,car,0.27250635623931885,"[318.3797607421875, 285.3809814453125, 361.1103515625, 328.761474609375]"
38,car,0.2600454092025757,"[575.67919921875, 301.57794189453125, 637.6866455078125, 350.14178466796875]"
38,car,0.25869220495224,"[574.77734375, 309.2817077636719, 604.31201171875, 349.7178649902344]"
39,car,0.6089085340499878,"[720.5526123046875, 313.85009765625, 958.9384765625, 458.51708984375]"
39,car,0.5578838586807251,"[68.24923706054688, 305.1875915527344, 224.71728515625, 384.6350402832031]"
39,car,0.48002052307128906,"[606.591064453125, 303.42791748046875, 717.6761474609375, 390.72705078125]"
