frame,class,confidence,bbox
84,car,0.2804456353187561,"[335.3787536621094, 298.8853759765625, 385.0345764160156, 333.13067626953125]"
85,car,0.8661561608314514,"[0.0511627197265625, 340.49200439453125, 90.89649963378906, 460.59332275390625]"
85,car,0.8190695643424988,"[720.8185424804688, 322.53497314453125, 893.4505004882812, 450.6209716796875]"
85,car,0.7909447550773621,"[592.0045776367188, 298.65399169921875, 686.2684936523438, 371.17095947265625]"
85,car,0.779619038105011,"[60.35689926147461, 338.045166015625, 186.858154296875, 428.4852294921875]"
85,car,0.7504205703735352,"[657.8572387695312, 311.57244873046875, 804.1932983398438, 413.76678466796875]"
85,car,0.5636746287345886,"[238.089599609375, 315.01947021484375, 291.0068359375, 370.38836669921875]"
85,car,0.5519492030143738,"[550.8798828125, 294.42724609375, 612.204833984375, 338.01904296875]"
85,car,0.5482662320137024,"[839.1718139648438, 277.0528564453125, 1274.2294921875, 499.8924560546875]"
85,car,0.5136741399765015,"[979.8673706054688, 336.81988525390625, 1276.845458984375, 505.57501220703125]"
85,car,0.4075693190097809,"[169.2489471435547, 331.17913818359375, 231.68992614746094, 391.95440673828125]"
85,car,0.3729156255722046,"[219.20718383789062, 314.0389404296875, 291.1423034667969, 373.2349853515625]"
85,car,0.37142813205718994,"[167.60687255859375, 325.72711181640625, 259.41094970703125, 391.41473388671875]"
85,car,0.35888800024986267,"[338.1340026855469, 297.64215087890625, 379.8508605957031, 331.39410400390625]"
85,car,0.349866658449173,"[532.2208251953125, 292.28741455078125, 571.592041015625, 326.35333251953125]"
85,car,0.3210809826850891,"[216.87884521484375, 317.43310546875, 261.9909362792969, 375.20458984375]"
85,car,0.3116894066333771,"[286.3568115234375, 307.5777587890625, 328.0682373046875, 352.014892578125]"
86,car,0.9114058017730713,"[0.006195068359375, 342.8988037109375, 82.0191650390625, 461.2093505859375]"
86,car,0.8748435378074646,"[728.37109375, 325.0737609863281, 915.1751708984375, 458.5474548339844]"
86,car,0.8622685670852661,"[50.141265869140625, 339.71380615234375, 180.73638916015625, 427.3343505859375]"
86,car,0.8055309057235718,"[585.1176147460938, 302.9933166503906, 685.9324340820312, 375.3334045410156]"
86,car,0.8000121116638184,"[660.260498046875, 311.9761047363281, 815.4210205078125, 417.9257507324219]"
86,car,0.6841092705726624,"[855.50244140625, 277.11865234375, 1279.0029296875, 504.35870361328125]"
86,car,0.6106395721435547,"[551.2710571289062, 297.2761535644531, 611.0505981445312, 341.6332702636719]"
86,car,0.5575965046882629,"[236.43978881835938, 318.4918212890625, 287.5402526855469, 372.553955078125]"
86,car,0.4809758961200714,"[164.08984375, 328.6058044433594, 243.21588134765625, 393.4874572753906]"
86,car,0.465404748916626,"[345.0382385253906, 300.78668212890625, 380.5215148925781, 333.64593505859375]"
86,car,0.4045756459236145,"[285.91058349609375, 310.8873291015625, 330.35687255859375, 353.3128662109375]"
86,car,0.3774292469024658,"[214.37197875976562, 314.83697509765625, 289.8840637207031, 374.32635498046875]"
86,car,0.354346364736557,"[535.4503173828125, 295.66217041015625, 574.9971923828125, 328.76934814453125]"
86,car,0.3193798363208771,"[162.38352966308594, 341.0556335449219, 226.1774444580078, 395.4495544433594]"
86,car,0.29068535566329956,"[329.0841369628906, 300.50518798828125, 382.3866882324219, 337.01214599609375]"
87,car,0.8920845985412598,"[0.0, 341.332763671875, 78.9729232788086, 458.945556640625]"
87,car,0.8479425311088562,"[733.016357421875, 321.11029052734375, 927.5283203125, 457.8817138671875]"
87,car,0.8299024105072021,"[44.54704284667969, 337.77838134765625, 180.74838256835938, 428.96051025390625]"
87,car,0.8055212497711182,"[586.6400146484375, 300.5232849121094, 689.4881591796875, 373.3565979003906]"
87,car,0.7496041059494019,"[872.828369140625, 271.5413818359375, 1279.708984375, 505.90875244140625]"
87,car,0.7428010106086731,"[665.6435546875, 311.4927673339844, 821.78173828125, 418.8028259277344]"
87,car,0.62708979845047,"[154.77896118164062, 318.63018798828125, 256.7584228515625, 391.30181884765625]"
87,car,0.5693677067756653,"[235.53857421875, 314.44482421875, 296.014892578125, 371.546875]"
87,car,0.5198134183883667,"[554.2357177734375, 294.17254638671875, 615.99365234375, 339.35577392578125]"
87,car,0.4105919301509857,"[538.4210205078125, 293.0142822265625, 576.1163330078125, 326.62744140625]"
87,car,0.40025219321250916,"[155.99417114257812, 321.2322998046875, 228.31381225585938, 392.31256103515625]"
87,car,0.36671754717826843,"[285.61639404296875, 308.05047607421875, 328.9620361328125, 352.88104248046875]"
87,car,0.3517741560935974,"[349.2598571777344, 298.79052734375, 381.9248352050781, 330.7620849609375]"
87,car,0.32742661237716675,"[334.04730224609375, 297.8458251953125, 382.23004150390625, 332.66595458984375]"
87,car,0.29701125621795654,"[550.8128662109375, 293.8596496582031, 605.1014404296875, 332.1999206542969]"
88,car,0.8823964595794678,"[0.0, 339.855712890625, 69.74652862548828, 457.5849609375]"
88,car,0.8677302002906799,"[893.768798828125, 264.3582763671875, 1279.384765625, 505.40673828125]"
88,car,0.8421913981437683,"[39.87567138671875, 337.30810546875, 176.47640991210938, 431.92578125]"
88,car,0.8039160370826721,"[747.7083740234375, 320.66949462890625, 949.4991455078125, 463.78009033203125]"
88,car,0.7999051213264465,"[670.6131591796875, 306.9679260253906, 834.5601806640625, 422.5770568847656]"
88,car,0.7987847924232483,"[590.136962890625, 299.8887939453125, 698.552734375, 370.53125]"
88,car,0.5978718400001526,"[157.52297973632812, 320.28131103515625, 256.2801513671875, 391.524169921875]"
88,car,0.5143693685531616,"[555.4842529296875, 296.16357421875, 620.6019287109375, 338.2332763671875]"
88,car,0.40525227785110474,"[233.60968017578125, 313.93890380859375, 285.584716796875, 370.3623046875]"
88,car,0.4008946120738983,"[538.0596923828125, 293.080810546875, 577.4810791015625, 326.80419921875]"
88,car,0.34213048219680786,"[548.2067260742188, 294.8475646972656, 586.1516723632812, 332.6200256347656]"
88,car,0.32523685693740845,"[286.65777587890625, 309.50823974609375, 327.80389404296875, 352.80963134765625]"
88,car,0.3234061300754547,"[243.7761688232422, 313.69891357421875, 296.94390869140625, 367.92010498046875]"
88,car,0.311036616563797,"[351.93804931640625, 299.97796630859375, 383.054931640625, 330.64166259765625]"
88,car,0.29932665824890137,"[214.30841064453125, 316.628173828125, 268.3377685546875, 373.044677734375]"
88,car,0.29558366537094116,"[213.40277099609375, 312.3202209472656, 287.45745849609375, 371.3701477050781]"
89,car,0.8865823149681091,"[911.67041015625, 257.459716796875, 1279.440673828125, 505.5638427734375]"
89,car,0.8803032040596008,"[750.26220703125, 318.53466796875, 977.431640625, 472.24951171875]"
89,car,0.8549957871437073,"[22.21575927734375, 335.53302001953125, 165.35269165039062, 440.82281494140625]"
89,car,0.8145850300788879,"[0.045574188232421875, 342.328857421875, 53.908756256103516, 456.593505859375]"
89,car,0.8019158840179443,"[673.0130004882812, 305.205810546875, 845.3877563476562, 427.741943359375]"
89,car,0.7366276383399963,"[594.728515625, 298.81005859375, 703.762451171875, 374.423583984375]"
89,car,0.6837983131408691,"[141.71731567382812, 321.9364013671875, 248.2410888671875, 393.5714111328125]"
89,car,0.586260199546814,"[228.0035400390625, 321.95489501953125, 287.6043701171875, 371.3084716796875]"
89,car,0.5264297127723694,"[554.62109375, 295.41033935546875, 614.261962890625, 338.17083740234375]"
89,car,0.407427579164505,"[538.028076171875, 293.2571716308594, 576.94970703125, 327.0732727050781]"
89,car,0.3814683258533478,"[547.7481689453125, 294.26300048828125, 603.60009765625, 333.3304443359375]"
89,car,0.32665228843688965,"[279.04571533203125, 306.34918212890625, 323.4053955078125, 352.06451416015625]"
89,car,0.2854459583759308,"[350.1099853515625, 299.48187255859375, 379.6181640625, 330.54913330078125]"
89,car,0.2550448477268219,"[335.07470703125, 298.1636962890625, 380.9725341796875, 331.27490234375]"
90,car,0.914183497428894,"[936.9625854492188, 251.71307373046875, 1279.393798828125, 507.995361328125]"
90,car,0.8872959017753601,"[10.84637451171875, 337.01934814453125, 158.50860595703125, 439.75775146484375]"
90,car,0.8538967370986938,"[757.7041625976562, 317.430419921875, 1006.0236206054688, 480.004638671875]"
90,car,0.8221431970596313,"[674.1209716796875, 304.89666748046875, 850.1473388671875, 426.58306884765625]"
90,car,0.7838476300239563,"[0.0814056396484375, 362.25482177734375, 41.114837646484375, 459.45892333984375]"
90,car,0.7564493417739868,"[592.16455078125, 299.913330078125, 706.333740234375, 376.07666015625]"
90,car,0.7195383310317993,"[136.6121063232422, 331.35595703125, 241.4698944091797, 395.615478515625]"
90,car,0.539811909198761,"[218.19180297851562, 314.4956970214844, 281.25494384765625, 374.4840393066406]"
90,car,0.530257523059845,"[553.265625, 295.33270263671875, 616.862548828125, 340.09759521484375]"
90,car,0.5244935750961304,"[270.6392822265625, 306.33294677734375, 325.3643798828125, 352.55181884765625]"
90,car,0.35348525643348694,"[532.952880859375, 293.4773864746094, 576.81494140625, 327.6423645019531]"
90,car,0.3380369246006012,"[548.0309448242188, 294.34637451171875, 584.8655395507812, 333.22613525390625]"
90,car,0.2718713581562042,"[227.9721221923828, 314.3099060058594, 287.33050537109375, 368.6603698730469]"
90,car,0.25210729241371155,"[549.5174560546875, 294.27301025390625, 601.4581298828125, 333.39324951171875]"
91,car,0.9020821452140808,"[967.0377197265625, 247.798583984375, 1279.7593994140625, 506.708984375]"
91,car,0.85805743932724,"[767.554443359375, 318.71002197265625, 1032.52001953125, 491.54510498046875]"
91,car,0.8429819941520691,"[0.0, 338.2278137207031, 149.47218322753906, 444.5732116699219]"
91,car,0.8083521127700806,"[682.8857421875, 303.1429443359375, 863.1856689453125, 430.35662841796875]"
91,car,0.787543535232544,"[589.7965698242188, 298.91485595703125, 710.3296508789062, 377.13189697265625]"
91,car,0.6641191244125366,"[122.89286041259766, 312.67864990234375, 238.51327514648438, 395.07269287109375]"
91,car,0.6107151508331299,"[552.4178466796875, 294.89111328125, 624.6361083984375, 339.152099609375]"
91,car,0.5302503108978271,"[209.68731689453125, 310.0400085449219, 285.14373779296875, 372.9902038574219]"
91,car,0.49837297201156616,"[0.0, 364.8253173828125, 22.03877830505371, 462.798583984375]"
91,car,0.46233224868774414,"[270.1528625488281, 307.0601806640625, 314.1017761230469, 353.1138916015625]"
91,car,0.38620924949645996,"[548.40673828125, 294.05072021484375, 581.247802734375, 333.12738037109375]"
91,car,0.373216837644577,"[537.9771118164062, 293.88177490234375, 577.5763549804688, 327.37481689453125]"
91,car,0.26674628257751465,"[550.1334228515625, 294.14324951171875, 606.2244873046875, 333.43084716796875]"
92,car,0.8812240362167358,"[775.3704833984375, 316.312255859375, 1053.1630859375, 491.188720703125]"
92,car,0.8790974617004395,"[985.9583740234375, 245.865234375, 1279.6102294921875, 506.28759765625]"
92,car,0.8330193161964417,"[0.0, 337.4539794921875, 150.16188049316406, 451.05828857421875]"
92,car,0.8076423406600952,"[683.63134765625, 304.73583984375, 867.51220703125, 430.7158203125]"
92,car,0.7680032253265381,"[594.6016235351562, 297.986083984375, 717.8032836914062, 377.9708251953125]"
92,car,0.6866603493690491,"[554.2559814453125, 296.04791259765625, 624.031005859375, 339.90777587890625]"
92,car,0.6523979306221008,"[123.94278717041016, 314.2047119140625, 238.16000366210938, 395.354736328125]"
92,car,0.5820571780204773,"[213.33999633789062, 309.88861083984375, 279.8251037597656, 375.1103515625]"
92,car,0.5452156662940979,"[268.64642333984375, 305.92608642578125, 326.83544921875, 353.02874755859375]"
92,car,0.3440065383911133,"[0.04618644714355469, 373.9239501953125, 17.286848068237305, 461.9425048828125]"
92,car,0.32966864109039307,"[537.453369140625, 293.78387451171875, 578.10888671875, 327.86163330078125]"
92,car,0.32328373193740845,"[334.68896484375, 298.1658935546875, 378.5361328125, 332.0657958984375]"
92,car,0.3161555528640747,"[549.166015625, 294.91741943359375, 580.629638671875, 333.46734619140625]"
92,car,0.2646958529949188,"[0.1637859344482422, 373.8189697265625, 24.870193481445312, 463.276123046875]"
92,car,0.2501736283302307,"[354.63726806640625, 300.98760986328125, 379.5399169921875, 330.15411376953125]"
93,car,0.872418999671936,"[1026.218017578125, 254.3348388671875, 1279.512451171875, 507.300537109375]"
93,car,0.8710010647773743,"[0.0, 338.8558349609375, 142.42628479003906, 448.15771484375]"
93,car,0.8549984693527222,"[790.8568115234375, 316.8697509765625, 1083.8829345703125, 496.461669921875]"
93,car,0.8136475086212158,"[690.9794311523438, 306.5948181152344, 876.5293579101562, 439.4429016113281]"
93,car,0.8116589188575745,"[595.6941528320312, 300.2095031738281, 721.1586303710938, 380.0664367675781]"
93,car,0.7346128821372986,"[555.867919921875, 297.04608154296875, 620.917724609375, 344.62493896484375]"
93,car,0.6501733660697937,"[200.62167358398438, 309.95306396484375, 281.9326477050781, 374.60455322265625]"
93,car,0.6484285593032837,"[114.44471740722656, 315.83111572265625, 242.12156677246094, 396.02239990234375]"
93,car,0.5126913189888,"[268.216552734375, 310.2987060546875, 318.24322509765625, 355.15533447265625]"
93,car,0.41284847259521484,"[537.215087890625, 296.61932373046875, 581.6552734375, 331.04791259765625]"
93,car,0.3149636387825012,"[342.82574462890625, 302.6939392089844, 377.30767822265625, 335.8949890136719]"
93,car,0.2630479037761688,"[329.83984375, 303.08544921875, 369.597412109375, 339.36669921875]"
94,car,0.9027019739151001,"[798.579833984375, 314.8834228515625, 1117.6837158203125, 495.695556640625]"
94,car,0.8561044335365295,"[1056.0628662109375, 265.72418212890625, 1279.5897216796875, 509.81903076171875]"
94,car,0.848796546459198,"[0.20281982421875, 338.24481201171875, 134.16061401367188, 452.545654296875]"
94,car,0.8245794177055359,"[696.591064453125, 304.463623046875, 891.307373046875, 441.339599609375]"
94,car,0.8054870367050171,"[597.2186279296875, 299.0458984375, 728.5340576171875, 380.65142822265625]"
94,car,0.7064828872680664,"[555.6820068359375, 295.64508056640625, 621.6302490234375, 344.11944580078125]"
94,car,0.7027133703231812,"[106.3095703125, 315.88763427734375, 233.710205078125, 398.63873291015625]"
94,car,0.5425017476081848,"[262.44464111328125, 308.723388671875, 323.10467529296875, 354.8472900390625]"
94,car,0.48816266655921936,"[206.179443359375, 311.930419921875, 276.2734375, 374.3721923828125]"
94,car,0.37670040130615234,"[535.214111328125, 295.4226989746094, 580.971435546875, 330.2801818847656]"
94,car,0.34812062978744507,"[194.77685546875, 312.77642822265625, 257.1947937011719, 378.54498291015625]"
94,car,0.3295568525791168,"[317.9575500488281, 303.5174255371094, 354.1219177246094, 340.1263122558594]"
94,car,0.3270360827445984,"[333.9423828125, 299.89691162109375, 376.643310546875, 333.85394287109375]"
94,car,0.3078871965408325,"[344.4278564453125, 302.2154541015625, 375.9788818359375, 334.8428955078125]"
94,car,0.25746941566467285,"[178.03155517578125, 314.898193359375, 253.17779541015625, 381.56494140625]"
95,car,0.8586447238922119,"[0.2156982421875, 337.60284423828125, 132.07318115234375, 454.05902099609375]"
95,car,0.8414936661720276,"[812.1253662109375, 313.52532958984375, 1149.9315185546875, 500.2373046875]"
95,car,0.8297814726829529,"[600.22021484375, 300.2684326171875, 733.73291015625, 381.2401123046875]"
95,car,0.7763754725456238,"[105.53192901611328, 315.78399658203125, 231.16021728515625, 399.040283203125]"
95,car,0.7476592063903809,"[558.45654296875, 299.0888671875, 623.9849853515625, 343.7984619140625]"
95,car,0.7418830394744873,"[703.04345703125, 304.55474853515625, 903.3309326171875, 444.62713623046875]"
95,car,0.7020654678344727,"[1100.43994140625, 305.87481689453125, 1279.48095703125, 506.16571044921875]"
95,car,0.6799558401107788,"[200.30340576171875, 309.80084228515625, 282.58197021484375, 375.70257568359375]"
95,car,0.5541701316833496,"[266.9437255859375, 310.60528564453125, 327.828857421875, 353.76361083984375]"
95,car,0.45679742097854614,"[535.32421875, 296.6987609863281, 584.3175048828125, 329.6117248535156]"
95,car,0.3301823139190674,"[350.1563415527344, 302.4543762207031, 380.4014587402344, 334.3486022949219]"
95,car,0.3123272955417633,"[331.1478271484375, 301.1693115234375, 380.9820556640625, 334.0068359375]"
