frame,class,confidence,bbox
190,car,0.4375235438346863,"[804.8115844726562, 330.8038330078125, 882.9281616210938, 371.173095703125]"
190,car,0.42118218541145325,"[499.119384765625, 331.21893310546875, 542.39501953125, 366.130126953125]"
190,car,0.2915555238723755,"[1012.17626953125, 330.48028564453125, 1052.940673828125, 369.58990478515625]"
190,car,0.27235525846481323,"[982.7900390625, 329.7702941894531, 1020.348388671875, 366.1083679199219]"
191,traffic light,0.8335904479026794,"[665.7813720703125, 112.58822631835938, 693.4117431640625, 171.63400268554688]"
191,car,0.8009653091430664,"[300.8118896484375, 342.73797607421875, 366.531982421875, 378.60736083984375]"
191,car,0.72007817029953,"[694.4432373046875, 339.382568359375, 760.8216552734375, 385.0843505859375]"
191,car,0.47159847617149353,"[809.0357666015625, 332.74578857421875, 882.3160400390625, 372.14788818359375]"
191,car,0.41105201840400696,"[498.2189636230469, 344.61663818359375, 545.693603515625, 370.43206787109375]"
191,car,0.3611133098602295,"[1014.2716064453125, 333.95855712890625, 1057.3477783203125, 376.536865234375]"
192,traffic light,0.8442412614822388,"[666.0882568359375, 113.93972778320312, 694.0238037109375, 174.43685913085938]"
192,car,0.7682170867919922,"[298.7132568359375, 345.2452697753906, 360.974609375, 381.4953308105469]"
192,car,0.71308434009552,"[694.0980834960938, 339.3138732910156, 761.4585571289062, 386.0999450683594]"
192,car,0.512190043926239,"[805.625732421875, 333.0852966308594, 885.6832275390625, 374.2924499511719]"
192,car,0.39166924357414246,"[500.3180847167969, 337.50030517578125, 545.846923828125, 369.02435302734375]"
192,car,0.3355695605278015,"[1015.8216552734375, 335.129150390625, 1056.4034423828125, 377.397216796875]"
192,car,0.25154438614845276,"[494.5354309082031, 348.7043151855469, 545.960205078125, 371.5797424316406]"
193,traffic light,0.8355216383934021,"[666.55517578125, 114.83575439453125, 694.6739501953125, 174.62124633789062]"
193,car,0.7693720459938049,"[296.2410888671875, 345.8665771484375, 359.78955078125, 383.22344970703125]"
193,car,0.711745023727417,"[694.1070556640625, 341.23406982421875, 761.8961181640625, 386.79559326171875]"
193,car,0.48027729988098145,"[806.8179931640625, 335.65167236328125, 885.6131591796875, 374.00347900390625]"
193,car,0.4167666733264923,"[495.63720703125, 342.87237548828125, 546.8739013671875, 370.22357177734375]"
193,car,0.299545556306839,"[1015.9301147460938, 335.30780029296875, 1057.49658203125, 378.28289794921875]"
193,car,0.29156801104545593,"[499.95574951171875, 329.45965576171875, 543.6095581054688, 356.34954833984375]"
193,car,0.2876102030277252,"[498.87017822265625, 332.419189453125, 546.0202026367188, 368.4620361328125]"
194,traffic light,0.8123264312744141,"[666.7626342773438, 115.7724609375, 695.4067993164062, 174.395751953125]"
194,car,0.7575324773788452,"[292.1309814453125, 346.0920715332031, 358.8416748046875, 383.7664489746094]"
194,car,0.7372579574584961,"[694.5462646484375, 342.36224365234375, 762.209716796875, 387.91766357421875]"
194,car,0.5148135423660278,"[497.02410888671875, 343.2998352050781, 546.9618530273438, 370.3485412597656]"
194,car,0.48671093583106995,"[806.5352172851562, 335.66778564453125, 887.0341186523438, 374.43255615234375]"
194,car,0.31535863876342773,"[1016.698486328125, 336.19354248046875, 1058.5595703125, 378.48809814453125]"
194,car,0.3077203631401062,"[498.9879150390625, 329.584716796875, 544.182861328125, 359.377197265625]"
194,car,0.29699304699897766,"[498.1123046875, 333.6843566894531, 546.4730224609375, 369.3232116699219]"
195,traffic light,0.8091984391212463,"[666.8868408203125, 116.47917175292969, 695.3507080078125, 175.3844451904297]"
195,car,0.7427787780761719,"[694.6380615234375, 343.4468994140625, 762.58740234375, 389.48394775390625]"
195,car,0.7227095365524292,"[288.73822021484375, 347.965087890625, 356.10833740234375, 384.7989501953125]"
195,car,0.5420441031455994,"[500.22418212890625, 342.3807373046875, 546.0609741210938, 371.080078125]"
195,car,0.394817590713501,"[806.5574951171875, 336.47747802734375, 888.8817138671875, 375.21319580078125]"
195,traffic light,0.3079744875431061,"[889.6415405273438, 245.99798583984375, 906.8408813476562, 283.68365478515625]"
196,traffic light,0.7991743087768555,"[666.814453125, 117.56515502929688, 695.7529296875, 176.23220825195312]"
196,car,0.7954310774803162,"[694.6807250976562, 345.7772216796875, 763.0473022460938, 390.114013671875]"
196,car,0.7368219494819641,"[286.3305358886719, 349.27423095703125, 353.7680969238281, 385.40545654296875]"
196,car,0.5910420417785645,"[501.37548828125, 345.8388671875, 546.3851318359375, 371.64276123046875]"
196,traffic light,0.4538091719150543,"[890.0686645507812, 246.689453125, 907.2599487304688, 283.1319580078125]"
196,car,0.31626585125923157,"[809.6661987304688, 338.32379150390625, 886.8153686523438, 374.83355712890625]"
196,car,0.26963168382644653,"[827.043701171875, 338.2349548339844, 881.99853515625, 373.4913024902344]"
197,car,0.850044846534729,"[694.702880859375, 344.9739990234375, 763.68115234375, 390.38677978515625]"
197,traffic light,0.7990208864212036,"[667.39111328125, 119.43490600585938, 696.140625, 176.55984497070312]"
197,car,0.6953545212745667,"[283.6724853515625, 349.93902587890625, 350.40460205078125, 386.34735107421875]"
197,car,0.6441743969917297,"[505.0510559082031, 341.37774658203125, 546.315673828125, 372.38189697265625]"
197,car,0.3877978026866913,"[807.3960571289062, 339.37811279296875, 887.5032348632812, 376.59881591796875]"
197,traffic light,0.332485169172287,"[889.7218017578125, 247.902587890625, 908.32080078125, 280.9742431640625]"
197,car,0.3291766941547394,"[827.99072265625, 339.43145751953125, 881.81494140625, 373.38360595703125]"
198,car,0.8247151374816895,"[695.2662353515625, 345.7251892089844, 764.4541015625, 390.9217224121094]"
198,traffic light,0.8048229813575745,"[668.0677490234375, 120.90438842773438, 696.2518310546875, 176.93106079101562]"
198,car,0.7140454649925232,"[281.10003662109375, 352.518798828125, 350.40447998046875, 387.71417236328125]"
198,car,0.6642439365386963,"[505.6242980957031, 343.2637939453125, 547.197265625, 373.3389892578125]"
198,car,0.42537397146224976,"[820.8353271484375, 340.5526123046875, 887.9154052734375, 377.382080078125]"
198,car,0.41874372959136963,"[830.9164428710938, 340.893798828125, 883.3916625976562, 372.0115966796875]"
198,traffic light,0.2506258487701416,"[891.0205688476562, 250.6474609375, 910.1293334960938, 282.19305419921875]"
199,car,0.8152405023574829,"[695.6529541015625, 343.8323974609375, 764.2027587890625, 392.61358642578125]"
199,traffic light,0.8025058507919312,"[667.5303955078125, 121.05525207519531, 696.8887939453125, 177.2929229736328]"
199,car,0.6560251712799072,"[506.17413330078125, 344.508544921875, 547.9564819335938, 373.94805908203125]"
199,car,0.6364587545394897,"[279.9189453125, 352.5323791503906, 347.83154296875, 389.2663269042969]"
199,car,0.4431167542934418,"[818.649658203125, 340.70172119140625, 886.607177734375, 379.21148681640625]"
199,car,0.42198696732521057,"[299.60272216796875, 351.8245849609375, 346.24200439453125, 387.9749755859375]"
199,car,0.41421064734458923,"[831.7091064453125, 341.50628662109375, 883.1873779296875, 372.82159423828125]"
199,car,0.29465818405151367,"[1017.252197265625, 339.4532470703125, 1058.660400390625, 381.727294921875]"
199,car,0.25967827439308167,"[987.224853515625, 339.38031005859375, 1029.7677001953125, 379.19635009765625]"
199,traffic light,0.25779473781585693,"[892.3951416015625, 251.16448974609375, 909.7171630859375, 284.48602294921875]"
200,traffic light,0.8065701723098755,"[669.1392822265625, 120.9810791015625, 696.8597412109375, 177.33135986328125]"
200,car,0.7881296873092651,"[695.5853271484375, 346.28240966796875, 764.3350830078125, 394.23443603515625]"
200,car,0.6759741902351379,"[277.87188720703125, 353.334228515625, 345.6866455078125, 390.0]"
200,car,0.6205907464027405,"[506.4001770019531, 344.8557434082031, 549.2216796875, 374.8021545410156]"
200,car,0.3772391378879547,"[832.8604736328125, 342.8125, 883.917236328125, 371.9359130859375]"
200,car,0.356509268283844,"[817.4754638671875, 341.60015869140625, 889.1634521484375, 382.1907958984375]"
200,traffic light,0.30664166808128357,"[895.1405029296875, 254.0999755859375, 910.3280029296875, 284.121826171875]"
200,car,0.2866884171962738,"[1018.7186279296875, 340.8367004394531, 1059.4268798828125, 382.6280822753906]"
200,traffic light,0.2592092752456665,"[912.3140258789062, 304.9472351074219, 929.2919311523438, 325.0762634277344]"
201,car,0.8083707690238953,"[274.2611389160156, 353.5923156738281, 342.4987487792969, 390.9366149902344]"
201,traffic light,0.8054022789001465,"[669.6590576171875, 121.13290405273438, 697.2821044921875, 177.43704223632812]"
201,car,0.7554516792297363,"[695.7237548828125, 348.3941955566406, 763.9832763671875, 395.0880432128906]"
201,car,0.6175264716148376,"[508.0043029785156, 342.427734375, 549.3485107421875, 374.1693115234375]"
201,car,0.3463840186595917,"[1017.861572265625, 341.59698486328125, 1061.748046875, 384.496826171875]"
201,car,0.335284024477005,"[835.2418212890625, 343.48126220703125, 884.493896484375, 374.1707763671875]"
201,car,0.2594003975391388,"[827.0008544921875, 341.5640563964844, 887.4732666015625, 382.5110778808594]"
202,traffic light,0.8015159368515015,"[669.89306640625, 121.36892700195312, 697.69677734375, 177.36862182617188]"
202,car,0.7733029127120972,"[273.61077880859375, 354.01263427734375, 341.63494873046875, 391.62103271484375]"
202,car,0.7396406531333923,"[695.56005859375, 348.87408447265625, 764.17431640625, 395.30291748046875]"
202,car,0.5851590633392334,"[508.0284423828125, 342.33526611328125, 550.4996337890625, 374.393798828125]"
202,car,0.3751852512359619,"[1021.218994140625, 342.3519592285156, 1062.014404296875, 384.7752990722656]"
202,car,0.3489098846912384,"[989.2760009765625, 341.8768310546875, 1026.4456787109375, 379.442138671875]"
202,traffic light,0.32977294921875,"[914.300537109375, 306.2921142578125, 928.6878662109375, 326.20733642578125]"
202,car,0.31064581871032715,"[832.2291259765625, 343.69500732421875, 884.8026123046875, 378.42938232421875]"
203,car,0.7995124459266663,"[271.22064208984375, 352.6512451171875, 339.62799072265625, 392.4796142578125]"
203,traffic light,0.7889525890350342,"[670.266357421875, 121.55204772949219, 697.939453125, 177.3628692626953]"
203,car,0.6657680869102478,"[695.89892578125, 349.67840576171875, 764.255859375, 395.20892333984375]"
203,car,0.5893592834472656,"[509.7539367675781, 343.1631164550781, 551.18896484375, 372.2823791503906]"
203,car,0.3137761950492859,"[988.8673095703125, 342.5951843261719, 1026.0614013671875, 379.7146301269531]"
203,car,0.31083545088768005,"[1021.807861328125, 343.17901611328125, 1061.79931640625, 385.71868896484375]"
203,car,0.2950102984905243,"[803.0120849609375, 342.69268798828125, 885.1448974609375, 383.59637451171875]"
204,traffic light,0.7793511152267456,"[670.5279541015625, 121.72616577148438, 698.21826171875, 177.319580078125]"
204,car,0.756392240524292,"[267.6427917480469, 353.2308044433594, 338.2884216308594, 392.9640197753906]"
204,car,0.6684535145759583,"[695.9927368164062, 349.29766845703125, 764.3162231445312, 395.78143310546875]"
204,car,0.5505558848381042,"[511.2026062011719, 343.3362731933594, 551.977294921875, 371.0065612792969]"
204,car,0.317062646150589,"[989.0770263671875, 343.064697265625, 1026.3421630859375, 379.9532470703125]"
204,car,0.2943747341632843,"[802.395263671875, 343.04388427734375, 884.858642578125, 383.34478759765625]"
204,car,0.27048543095588684,"[1021.615966796875, 343.3695068359375, 1065.087890625, 386.0657958984375]"
205,car,0.7223515510559082,"[263.0872802734375, 353.6662292480469, 336.1981201171875, 393.6747741699219]"
205,traffic light,0.7195398211479187,"[670.6016235351562, 122.88128662109375, 699.4717407226562, 176.7626953125]"
205,car,0.6804698705673218,"[695.9400634765625, 349.34442138671875, 764.4468994140625, 396.157470703125]"
205,car,0.532613217830658,"[512.1624145507812, 343.1400146484375, 552.5908813476562, 369.738525390625]"
205,car,0.3485185205936432,"[989.2152099609375, 344.048095703125, 1027.0206298828125, 380.5269775390625]"
205,car,0.34295782446861267,"[509.9822692871094, 347.0868225097656, 555.7271728515625, 372.9175720214844]"
205,car,0.32436230778694153,"[815.01513671875, 344.36822509765625, 884.5126953125, 382.53857421875]"
205,car,0.2680891156196594,"[1021.1986083984375, 343.60595703125, 1076.3428955078125, 387.146728515625]"
205,traffic light,0.26158371567726135,"[916.4945068359375, 307.86956787109375, 930.1485595703125, 327.87890625]"
206,car,0.8113104104995728,"[258.36553955078125, 354.1989440917969, 333.69989013671875, 394.7746276855469]"
206,traffic light,0.7342509627342224,"[671.0344848632812, 122.81222534179688, 699.7131958007812, 176.61138916015625]"
206,car,0.6649043560028076,"[696.1297607421875, 349.803955078125, 764.6295166015625, 396.13214111328125]"
206,car,0.5577020049095154,"[513.40869140625, 344.12451171875, 552.87158203125, 368.65380859375]"
206,car,0.3388516306877136,"[511.20263671875, 347.4615478515625, 555.89892578125, 371.62158203125]"
206,car,0.33765074610710144,"[989.679443359375, 343.997802734375, 1026.7578125, 379.9979248046875]"
206,car,0.2940470576286316,"[816.1387939453125, 344.5155944824219, 885.528076171875, 382.3721008300781]"
206,car,0.28598570823669434,"[1021.5717163085938, 343.93365478515625, 1068.77490234375, 387.01885986328125]"
207,car,0.8011237978935242,"[256.49188232421875, 355.17388916015625, 330.05975341796875, 395.75946044921875]"
207,traffic light,0.7858679890632629,"[671.7701416015625, 121.92581176757812, 699.297119140625, 176.97000122070312]"
207,car,0.6581542491912842,"[696.7236328125, 350.7406005859375, 764.81787109375, 395.7803955078125]"
207,car,0.5857326984405518,"[514.6153564453125, 345.3504943847656, 552.9639892578125, 368.5227355957031]"
207,car,0.31857240200042725,"[990.1978759765625, 343.93212890625, 1026.9276123046875, 380.3214111328125]"
207,traffic light,0.317050963640213,"[895.0982055664062, 249.886962890625, 915.8202514648438, 288.1390380859375]"
207,car,0.30536824464797974,"[1021.6739501953125, 344.2646484375, 1068.9283447265625, 386.9305419921875]"
207,car,0.3045779764652252,"[495.62896728515625, 335.7994079589844, 521.9955444335938, 355.7894592285156]"
207,car,0.27554357051849365,"[816.37939453125, 344.27978515625, 886.19775390625, 382.6575927734375]"
207,traffic light,0.274394690990448,"[916.06201171875, 307.80633544921875, 930.768798828125, 327.81402587890625]"
208,car,0.8179200291633606,"[251.57022094726562, 357.1534729003906, 326.2020568847656, 398.0789489746094]"
208,traffic light,0.7906990647315979,"[671.85205078125, 121.89300537109375, 699.39013671875, 176.98968505859375]"
208,car,0.6527156829833984,"[696.938232421875, 351.17730712890625, 764.826904296875, 395.8526611328125]"
208,car,0.6005977392196655,"[514.9637451171875, 345.06640625, 553.0670166015625, 368.6871337890625]"
208,car,0.3490617871284485,"[1021.7542724609375, 344.80072021484375, 1069.3656005859375, 386.982177734375]"
208,car,0.3334016799926758,"[496.04180908203125, 335.8560485839844, 522.3731079101562, 356.3669738769531]"
208,car,0.3289281129837036,"[990.4365234375, 343.855712890625, 1026.943115234375, 379.8377685546875]"
208,traffic light,0.3034404516220093,"[895.5595703125, 249.52481079101562, 916.1514892578125, 288.1070251464844]"
208,car,0.2794899642467499,"[815.781982421875, 344.40673828125, 886.66650390625, 382.5267333984375]"
209,traffic light,0.7963197827339172,"[671.851806640625, 121.84039306640625, 699.391357421875, 176.921875]"
209,car,0.7235455513000488,"[248.62557983398438, 358.27850341796875, 323.4559020996094, 397.80279541015625]"
209,car,0.6449834704399109,"[696.961181640625, 351.48828125, 765.13720703125, 396.1087646484375]"
209,car,0.6073902249336243,"[515.1378173828125, 345.020751953125, 552.9310302734375, 369.12152099609375]"
209,car,0.5231664180755615,"[248.40354919433594, 357.8768310546875, 299.8599853515625, 398.4990234375]"
